2015,KIA,Rio ECO,Car,138,4,F
2015,Kia,Sedona,Truck,276,6,F
2015,Kia,Sedona,Truck,276,6,F
2015,Kia,Sedona SX,Truck,276,6,F
2015,Kia,Sedona SX,Truck,276,6,F
2015,Kia,Sedona SXL,Truck,276,6,F
2015,Kia,Sedona SXL,Truck,276,6,F
2015,Kia,Sorento,Car,290,6,4
2015,Kia,Sorento,Car,290,6,4
2015,Kia,Sorento,Car,290,6,4
2015,Kia,Sorento,Car,290,6,4
2015,Kia,Sorento,Car,290,6,F
2015,Kia,Sorento,Car,290,6,F
2015,Kia,Sorento,Car,290,6,F
2015,Kia,Sorento,Car,290,6,F
2015,Kia,Sorento,Car,191,4,F
2015,Kia,Sorento,Car,191,4,F
2015,Kia,Sorento,Car,191,4,4
2015,Kia,Sorento,Car,191,4,4
2015,KIA,Soul,Car,164,4,F
2015,KIA,Soul,Car,164,4,F
2015,KIA,Soul,Car,164,4,F
2015,KIA,Soul,Car,164,4,F
2015,KIA,Soul,Car,130,4,F
2015,KIA,Soul,Car,130,4,F
2015,KIA,Soul,Car,130,4,F
2015,KIA,Soul,Car,130,4,F
2015,KIA,Soul ECO dynamics,Car,164,4,F
2015,KIA,Soul ECO dynamics,Car,164,4,F
2015,Kia,Soul electric,Car,109,,F
2015,Kia,Soul electric,Car,109,,F
2015,Kia,Soul electric,Car,109,,F
2015,Kia,Soul electric,Car,109,,F
2015,Kia,Sportage,Truck,260,4,F
2015,Kia,Sportage,Truck,260,4,F
2015,Kia,Sportage,Truck,260,4,4
2015,Kia,Sportage,Truck,260,4,4
2015,Kia,Sportage,Truck,180,4,4
2015,Kia,Sportage,Truck,180,4,4
2015,Kia,Sportage,Truck,180,4,4
2015,Kia,Sportage,Truck,180,4,4
2015,Kia,Sportage,Truck,182,4,4
2015,Kia,Sportage,Truck,182,4,4
2015,Kia,Sportage,Truck,182,4,4
2015,Kia,Sportage,Truck,182,4,4
2015,Kia,Sportage,Truck,182,4,F
2015,Kia,Sportage,Truck,182,4,F
2015,Kia,Sportage,Truck,182,4,F
2015,Kia,Sportage,Truck,182,4,F
2015,Kia,Sportage,Truck,260,4,A
2015,Kia,Sportage,Truck,260,4,A
2015,Kia,Sportage,Truck,260,4,F
2015,Kia,Sportage,Truck,260,4,F
2015,LAMBORGHINI,834,Car,700,12,R
2015,LAMBORGHINI,834,Car,700,12,R
2015,LAMBORGHINI,834,Car,700,12,R
2015,LAMBORGHINI,834,Car,700,12,R
2015,LAMBORGHINI,834,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,LAMBORGHINI,AVENTADOR,Car,700,12,R
2015,MASERATI,Ghibli S Q4 V6,Car,405,6,A
2015,MASERATI,Ghibli S Q4 V6,Car,405,6,A
2015,MASERATI,Ghibli S Q4 V6,Car,405,6,A
2015,MASERATI,Ghibli S Q4 V6,Car,405,6,A
2015,MASERATI,GHIBLI V6 RWD,Car,345,6,R
2015,MASERATI,GHIBLI V6 RWD,Car,345,6,R
2015,MASERATI,Ghibli V6 RWD,Car,345,6,R
2015,MASERATI,Ghibli V6 RWD,Car,345,6,R
2015,MASERATI,GRANTURISMO CONVERTIBLE,Car,444,8,R
2015,MASERATI,GRANTURISMO CONVERTIBLE,Car,444,8,R
2015,MASERATI,GRANTURISMO CONVERTIBLE,Car,444,8,R
2015,MASERATI,GRANTURISMO CONVERTIBLE,Car,444,8,R
2015,MASERATI,GRANTURISMO SPORT,Car,454,8,R
2015,MASERATI,GRANTURISMO SPORT,Car,454,8,R
2015,MASERATI,GRANTURISMO SPORT,Car,454,8,R
2015,MASERATI,GRANTURISMO SPORT,Car,454,8,R
2015,MASERATI,QUATTROPORTE GTS,Car,523,8,R
2015,MASERATI,QUATTROPORTE GTS,Car,523,8,R
2015,MASERATI,QUATTROPORTE GTS,Car,523,8,R
2015,MASERATI,QUATTROPORTE GTS,Car,523,8,R
2015,MASERATI,QUATTROPORTE SQ4 V6,Car,405,6,R
2015,MASERATI,QUATTROPORTE SQ4 V6,Car,405,6,R
2015,MASERATI,QUATTROPORTE SQ4 V6,Car,405,6,R
2015,MASERATI,QUATTROPORTE SQ4 V6,Car,405,6,R
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,154,4,F
2015,Mazda,CX-5,Truck,154,4,F
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,155,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-5,Truck,184,4,F
2015,Mazda,CX-9 AWD,Truck,274,6,F
2015,Mazda,CX-9 AWD,Truck,274,6,F
2015,Mazda,CX-9 AWD,Truck,274,6,F
2015,Mazda,CX-9 AWD,Truck,274,6,F
2015,Mazda,CX-9 FWD,Truck,273,6,F
2015,Mazda,CX-9 FWD,Truck,273,6,F
2015,Mazda,CX-9 FWD,Truck,273,6,F
2015,Mazda,CX-9 FWD,Truck,273,6,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,155,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA3,Car,184,4,F
2015,MAZDA,MAZDA5,Car,157,4,F
2015,MAZDA,MAZDA5,Car,157,4,F
2015,MAZDA,MAZDA5,Car,157,4,F
2015,MAZDA,MAZDA5,Car,157,4,F
2015,MAZDA,MAZDA5,Car,157,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MAZDA6,Car,184,4,F
2015,MAZDA,MX-5,Car,167,4,R
2015,MAZDA,MX-5,Car,167,4,R
2015,MAZDA,MX-5,Car,167,4,R
2015,MAZDA,MX-5,Car,167,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,MAZDA,MX-5,Car,158,4,R
2015,McLaren,MP4-12C Coupe,Car,641,8,R
2015,McLaren,MP4-12C Coupe,Car,641,8,R
2015,McLaren,MP4-12C Coupe,Car,641,8,R
2015,McLaren,MP4-12C Coupe,Car,641,8,R
2015,McLaren,MP4-12C Coupe,Car,641,8,R
2015,McLaren,P1,Car,904,8,R
2015,McLaren,P1,Car,904,8,R
2015,McLaren,P1,Car,904,8,R
2015,McLaren,P1,Car,904,8,R
2015,McLaren,P1,Car,904,8,R
2015,Mercedes-Benz,AMG C 63,Car,469,8,R
2015,Mercedes-Benz,AMG C 63,Car,469,8,R
2015,Mercedes-Benz,B-class electric drive,Car,177,,R
2015,Mercedes-Benz,B-class electric drive,Car,177,,R
2015,Mercedes-Benz,C 250 (Coupe),Car,201,4,R
2015,Mercedes-Benz,C 250 (Coupe),Car,201,4,R
2015,Mercedes-Benz,C 300,Car,241,4,R
2015,Mercedes-Benz,C 300,Car,241,4,R
2015,Mercedes-Benz,C 300 4MATIC,Car,241,4,R
2015,Mercedes-Benz,C 300 4MATIC,Car,241,4,R
2015,Mercedes-Benz,C 350 (Coupe),Car,302,6,R
2015,Mercedes-Benz,C 350 (Coupe),Car,302,6,R
2015,Mercedes-Benz,C 350 (Coupe),Car,302,6,R
2015,Mercedes-Benz,C 350 4Matic (Coupe),Car,302,6,R
2015,Mercedes-Benz,C 350 4Matic (Coupe),Car,302,6,R
2015,Mercedes-Benz,C 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,C 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,CLA 250,Car,208,4,F
2015,Mercedes-Benz,CLA 250,Car,208,4,F
2015,Mercedes-Benz,CLA 250 4MATIC,Both,208,4,R
2015,Mercedes-Benz,CLA 250 4MATIC,Both,208,4,R
2015,Mercedes-Benz,CLA 250 4MATIC,Both,208,4,R
2015,Mercedes-Benz,CLA 250 4MATIC,Both,208,4,R
2015,Mercedes-Benz,CLA 45 AMG 4MATIC,Car,355,4,R
2015,Mercedes-Benz,CLA 45 AMG 4MATIC,Car,355,4,R
2015,Mercedes-Benz,CLS 400,Car,329,6,R
2015,Mercedes-Benz,CLS 400,Car,329,6,R
2015,Mercedes-Benz,CLS 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,CLS 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,CLS 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,CLS 550,Car,402,8,R
2015,Mercedes-Benz,CLS 550,Car,402,8,R
2015,Mercedes-Benz,CLS 550 4MATIC,Car,402,8,R
2015,Mercedes-Benz,CLS 550 4MATIC,Car,402,8,R
2015,Mercedes-Benz,CLS 63 AMG 4MATIC,Car,550,8,R
2015,Mercedes-Benz,CLS 63 AMG 4MATIC,Car,550,8,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 250 BLUETEC 4MATIC,Both,190,4,R
2015,Mercedes-Benz,E 350,Car,302,6,R
2015,Mercedes-Benz,E 350,Car,302,6,R
2015,Mercedes-Benz,E 350,Car,302,6,R
2015,Mercedes-Benz,E 350,Car,302,6,R
2015,Mercedes-Benz,E 350 (convertible),Car,302,6,R
2015,Mercedes-Benz,E 350 (convertible),Car,302,6,R
2015,Mercedes-Benz,E 350 (coupe),Car,302,6,R
2015,Mercedes-Benz,E 350 (coupe),Car,302,6,R
2015,Mercedes-Benz,E 350 (coupe),Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC,Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC,Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC,Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC,Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,R
2015,Mercedes-Benz,E 350 4MATIC (Station Wagon),Car,302,6,R
2015,Mercedes-Benz,E 400,Car,329,6,R
2015,Mercedes-Benz,E 400,Car,329,6,R
2015,Mercedes-Benz,E 400 (convertible),Car,329,6,R
2015,Mercedes-Benz,E 400 (convertible),Car,329,6,R
2015,Mercedes-Benz,E 400 (coupe),Car,329,6,R
2015,Mercedes-Benz,E 400 (coupe),Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC,Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC (coupe),Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC (coupe),Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC (station wagon),Car,329,6,R
2015,Mercedes-Benz,E 400 4MATIC (station wagon),Car,329,6,R
2015,Mercedes-Benz,E 400 HYBRID,Car,302,6,R
2015,Mercedes-Benz,E 400 HYBRID,Car,302,6,R
2015,Mercedes-Benz,E 550 (convertible),Car,402,8,R
2015,Mercedes-Benz,E 550 (convertible),Car,402,8,R
2015,Mercedes-Benz,E 550 (coupe),Car,402,8,R
2015,Mercedes-Benz,E 550 (coupe),Car,402,8,R
2015,Mercedes-Benz,E 63 AMG 4MATIC,Car,550,8,R
2015,Mercedes-Benz,E 63 AMG 4MATIC,Car,550,8,R
2015,Mercedes-Benz,E 63 AMG S 4MATIC,Car,577,8,R
2015,Mercedes-Benz,E 63 AMG S 4MATIC,Car,577,8,R
2015,Mercedes-Benz,E 63 AMG S 4MATIC (station wagon),Car,577,8,R
2015,Mercedes-Benz,E 63 AMG S 4MATIC (station wagon),Car,577,8,R
2015,Mercedes-Benz,G 550,Truck,382,8,R
2015,Mercedes-Benz,G 550,Truck,382,8,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 350 BLUETEC 4MATIC,Truck,240,6,R
2015,Mercedes-Benz,GL 450 4MATIC,Truck,362,6,R
2015,Mercedes-Benz,GL 450 4MATIC,Truck,362,6,R
2015,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,R
2015,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,R
2015,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,R
2015,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,R
2015,Mercedes-Benz,GL 550 4MATIC,Truck,429,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,536,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,536,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,536,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,536,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,536,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,GL 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,GLA 250,Both,208,4,F
2015,Mercedes-Benz,GLA 250,Both,208,4,F
2015,Mercedes-Benz,GLA 250 4MATIC,Both,208,4,F
2015,Mercedes-Benz,GLA 250 4MATIC,Both,208,4,F
2015,Mercedes-Benz,GLA 250 4MATIC,Both,208,4,F
2015,Mercedes-Benz,GLA 250 4MATIC,Both,208,4,F
2015,Mercedes-Benz,GLA 45 AMG 4MATIC,Car,355,4,F
2015,Mercedes-Benz,GLA 45 AMG 4MATIC,Car,355,4,F
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 250 BLUETEC 4MATIC,Truck,200,4,R
2015,Mercedes-Benz,GLK 350,Both,302,6,R
2015,Mercedes-Benz,GLK 350,Both,302,6,R
2015,Mercedes-Benz,GLK 350,Both,302,6,R
2015,Mercedes-Benz,GLK 350,Car,302,6,R
2015,Mercedes-Benz,GLK 350,Car,302,6,R
2015,Mercedes-Benz,GLK 350,Car,302,6,R
2015,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,GLK 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,GLK 350 4MATIC,Truck,302,6,R
2015,Mercedes-Benz,GLK 350 4MATIC,Truck,302,6,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 250 BlueTEC 4MATIC,Truck,201,4,R
2015,Mercedes-Benz,ML 350,Both,302,6,R
2015,Mercedes-Benz,ML 350,Both,302,6,R
2015,Mercedes-Benz,ML 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,ML 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,ML 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,ML 350 4MATIC,Both,302,6,R
2015,Mercedes-Benz,ML 400 4MATIC,Truck,329,6,R
2015,Mercedes-Benz,ML 400 4MATIC,Truck,329,6,R
2015,Mercedes-Benz,ML 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,ML 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,ML 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,ML 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,ML 63 AMG,Truck,518,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC,Car,449,8,R
2015,Mercedes-Benz,S 550 4MATIC (coupe),Car,429,8,R
2015,Mercedes-Benz,S 550 4MATIC (coupe),Car,429,8,R
2015,Mercedes-Benz,S 550 e,Car,436,6,R
2015,Mercedes-Benz,S 550 e,Car,436,6,R
2015,Mercedes-Benz,S 550 e,Car,436,6,R
2015,Mercedes-Benz,S 550 e,Car,436,6,R
2015,Mercedes-Benz,S 600,Car,523,12,R
2015,Mercedes-Benz,S 600,Car,523,12,R
2015,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC,Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC (coupe),Car,577,8,R
2015,Mercedes-Benz,S 63 AMG 4MATIC (coupe),Car,577,8,R
2015,Mercedes-Benz,S 65 AMG,Car,621,12,R
2015,Mercedes-Benz,S 65 AMG,Car,621,12,R
2015,Mercedes-Benz,S 65 AMG (coupe),Car,621,12,R
2015,Mercedes-Benz,S 65 AMG (coupe),Car,621,12,R
2015,Mercedes-Benz,SL 400,Car,329,6,R
2015,Mercedes-Benz,SL 400,Car,329,6,R
2015,Mercedes-Benz,SL 550,Car,429,8,R
2015,Mercedes-Benz,SL 550,Car,429,8,R
2015,Mercedes-Benz,SL 63 AMG,Car,536,8,R
2015,Mercedes-Benz,SL 63 AMG,Car,536,8,R
2015,Mercedes-Benz,SL 63 AMG,Car,536,8,R
2015,Mercedes-Benz,SL 63 AMG,Car,536,8,R
2015,Mercedes-Benz,SL 63 AMG,Car,536,8,R
2015,Mercedes-Benz,SL 65 AMG,Car,621,12,R
2015,Mercedes-Benz,SL 65 AMG,Car,621,12,R
2015,Mercedes-Benz,SLK 250,Car,201,4,R
2015,Mercedes-Benz,SLK 250,Car,201,4,R
2015,Mercedes-Benz,SLK 250,Car,201,4,R
2015,Mercedes-Benz,SLK 250,Car,201,4,R
2015,Mercedes-Benz,SLK 350,Car,302,6,R
2015,Mercedes-Benz,SLK 350,Car,302,6,R
2015,Mercedes-Benz,SLK 55 AMG,Car,416,8,R
2015,Mercedes-Benz,SLK 55 AMG,Car,416,8,R
2015,Mercedes-Benz,SLK 55 AMG,Car,416,8,R
2015,Mercedes-Benz,SLK 55 AMG,Car,416,8,R
2015,Mercedes-Benz,SLK 55 AMG,Car,416,8,R
2015,Mercedes-Benz,SLS AMG,Car,563,8,R
2015,Mercedes-Benz,SLS AMG,Car,563,8,R
2015,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,R
2015,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,R
2015,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,R
2015,Mercedes-Benz,smart fortwo (Coupe),Car,70,3,R
2015,Mercedes-Benz,smart fortwo electric drive (convertible),Car,74,,R
2015,Mercedes-Benz,smart fortwo electric drive (convertible),Car,74,,R
2015,W204E63-Z1011,C 63 AMG,Car,451,8,R
2015,W204E63-Z1011,C 63 AMG,Car,451,8,R
2015,MITSUBISHI,LANCER,Car,148,4,F
2015,MITSUBISHI,LANCER,Car,148,4,F
2015,MITSUBISHI,LANCER,Car,148,4,F
2015,MITSUBISHI,LANCER,Car,148,4,F
2015,MITSUBISHI,LANCER,Car,168,4,F
2015,MITSUBISHI,LANCER,Car,168,4,F
2015,MITSUBISHI,LANCER,Car,168,4,F
2015,MITSUBISHI,LANCER,Car,168,4,F
2015,MITSUBISHI,LANCER,Car,143,4,F
2015,MITSUBISHI,LANCER,Car,143,4,F
2015,MITSUBISHI,LANCER EVOLUTION,Car,291,4,A
2015,MITSUBISHI,LANCER EVOLUTION,Car,291,4,A
2015,MITSUBISHI,LANCER EVOLUTION,Car,291,4,A
2015,MITSUBISHI,LANCER EVOLUTION,Car,291,4,A
2015,MITSUBISHI,LANCER SPORTBACK,Car,237,4,A
2015,MITSUBISHI,LANCER SPORTBACK,Car,237,4,A
2015,MITSUBISHI,LANCER SPORTBACK,Car,168,4,F
2015,MITSUBISHI,LANCER SPORTBACK,Car,168,4,F
2015,MITSUBISHI,MIRAGE,Car,74,3,F
2015,MITSUBISHI,MIRAGE,Car,74,3,F
2015,MITSUBISHI,MIRAGE,Car,74,3,F
2015,MITSUBISHI,MIRAGE,Car,74,3,F
2015,MITSUBISHI,OUTLANDER 2WD,Truck,166,4,F
2015,MITSUBISHI,OUTLANDER 2WD,Truck,166,4,F
2015,MITSUBISHI,OUTLANDER 4WD,Truck,166,4,F
2015,MITSUBISHI,OUTLANDER 4WD,Truck,166,4,F
2015,MITSUBISHI,OUTLANDER 4WD,Truck,224,6,F
2015,MITSUBISHI,OUTLANDER 4WD,Truck,224,6,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,168,4,F
2015,MITSUBISHI,OUTLANDER SPORT 2WD,Truck,168,4,F
2015,MITSUBISHI,OUTLANDER SPORT 4WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 4WD,Truck,148,4,F
2015,MITSUBISHI,OUTLANDER SPORT 4WD,Truck,168,4,F
2015,MITSUBISHI,OUTLANDER SPORT 4WD,Truck,168,4,F
2015,INFINITI,INFINITI  Q50 HYBRID PREMIUM,Car,301,6,R
2015,INFINITI,INFINITI  Q50 HYBRID PREMIUM,Car,301,6,R
2015,INFINITI,INFINITI G37 Convertible Journey,Car,325,6,R
2015,INFINITI,INFINITI G37 Convertible Journey,Car,325,6,R
2015,INFINITI,INFINITI G37 Convertible Journey,Car,325,6,R
2015,INFINITI,INFINITI G37 Convertible Journey,Car,325,6,R
2015,INFINITI,INFINITI G37 Convertible Sport 6MT,Car,325,6,R
2015,INFINITI,INFINITI G37 Convertible Sport 6MT,Car,325,6,R
2015,INFINITI,INFINITI G37 Coupe Journey,Car,330,6,R
2015,INFINITI,INFINITI G37 Coupe Journey,Car,330,6,R
2015,INFINITI,INFINITI G37 Coupe Journey,Car,330,6,R
2015,INFINITI,INFINITI G37 Coupe Journey,Car,330,6,R
2015,INFINITI,INFINITI G37 Coupe Sport 6MT,Car,330,6,R
2015,INFINITI,INFINITI G37 Coupe Sport 6MT,Car,330,6,R
2015,INFINITI,INFINITI G37x Coupe AWD,Car,330,6,R
2015,INFINITI,INFINITI G37x Coupe AWD,Car,330,6,R
2015,INFINITI,INFINITI G37x Coupe AWD,Car,330,6,R
2015,INFINITI,INFINITI G37x Coupe AWD,Car,330,6,R
